Date/Time, 2021-01-19_05:28
50,92.31
10,85.44
20,90.38
30,93.60
40,91.19
50,89.42
10,92.19
20,90.65
30,86.20
40,85.84
50,93.06
10,86.40
20,93.65
30,95.52
40,91.22
50,90.91
10,86.37
20,89.89
30,86.32
40,88.84
50,95.12
10,92.56
20,93.53
30,94.54
40,91.98
50,91.30
10,84.36
20,91.12
30,86.14
40,91.29
50,90.76
10,91.22
20,91.08
30,95.14
40,94.26
50,92.96
10,75.19
20,93.50
30,93.18
40,92.88
50,94.87
10,91.07
20,85.91
30,90.67
40,94.82
50,91.45
10,82.69
20,92.29
30,91.87
40,88.21
50,93.16
10,83.22
20,91.85
30,93.11
40,94.96
50,87.88
10,84.90
20,90.36
30,91.53
40,94.01
50,86.59
10,84.94
20,86.95
30,94.16
40,93.74
50,93.24
10,85.75
20,93.42
30,92.18
40,91.01
50,88.82
10,86.22
20,86.70
30,90.45
40,91.17
50,93.53
10,91.19
20,89.77
30,86.16
40,94.76
50,91.35
10,90.07
20,89.96
30,91.52
40,92.51
50,94.25
10,86.46
20,92.49
30,94.40
40,92.92
50,87.76
10,81.65
20,93.05
30,94.53
40,88.34
50,91.85
10,93.18
20,89.57
30,94.95
40,88.23
50,91.94
10,92.21
20,88.31
30,92.46
40,88.63
50,94.70
10,93.93
20,91.89
30,87.94
40,94.88
50,92.92
10,86.16
20,90.74
30,95.28
40,91.02
50,95.07
10,89.20
20,91.74
30,90.00
40,88.46
50,95.06
10,90.72
20,86.18
30,86.28
40,94.88
50,95.60
10,89.65
20,84.31
30,92.44
40,94.21
50,93.48
10,90.89
20,94.89
30,93.48
40,92.07
50,87.45
10,83.34
20,92.64
30,91.58
40,86.77
50,91.97
10,79.26
30,90.65
20,91.15
40,85.64
10,86.18
50,86.67
20,94.86
30,91.42
40,92.32
50,92.37
10,87.92
20,84.36
30,93.93
40,95.24
50,89.86
10,94.86
30,86.59
20,90.92
40,89.50
50,89.16
10,84.25
20,95.15
30,91.39
40,91.72
50,87.11
10,86.29
20,94.77
30,89.37
50,93.72
40,94.35
10,91.00
20,85.27
30,90.95
40,94.35
50,94.69
10,90.74
20,95.28
30,90.70
40,93.23
50,95.12
10,89.54
20,90.41
30,83.84
50,95.71
40,94.77
20,88.93
10,88.35
30,90.76
40,90.66
50,91.92
10,87.40
20,91.86
30,88.78
40,93.17
10,84.24
50,93.90
20,92.02
30,87.19
50,87.18
40,85.94
30,89.93
20,93.32
10,85.74
40,91.83
10,86.94
50,89.16
40,90.87
30,89.14
20,94.07
50,92.26
20,94.57
10,89.58
40,94.17
30,88.15
50,91.62
30,92.73
10,92.70
20,89.03
40,94.37
50,94.86
10,93.09
20,95.15
30,92.91
40,88.05
10,88.23
50,92.93
20,94.14
30,93.17
40,86.63
50,90.37
10,90.20
20,95.13
30,86.33
40,87.93
50,87.31
10,78.09
20,90.46
30,94.03
40,94.55
50,89.67
10,90.48
20,94.48
30,92.45
40,92.34
50,94.91
20,92.41
10,85.24
30,91.25
50,89.57
40,90.35
10,93.23
30,94.04
20,93.50
40,91.19
50,92.25
10,88.76
20,89.52
30,85.92
40,90.78
50,89.16
10,82.97
20,84.71
30,90.82
50,91.38
40,93.53
10,82.34
20,90.03
30,93.94
40,94.31
50,89.11
10,91.42
20,86.08
30,87.07
40,93.68
50,86.67
