Date/Time, 2021-01-22_03:05
40,88.86
50,84.70
10,84.50
20,81.28
30,74.67
40,82.54
50,81.09
10,75.36
30,83.44
20,83.03
40,86.30
50,84.48
10,82.65
20,82.56
30,82.07
40,77.47
50,76.31
10,82.19
20,83.86
30,86.95
50,84.42
40,83.06
10,83.02
20,84.45
30,81.09
40,81.15
50,84.70
10,82.09
20,83.14
30,84.63
40,70.11
50,84.46
20,81.49
10,91.70
30,82.96
40,83.45
50,85.43
10,78.86
20,84.39
30,93.21
40,81.49
50,82.25
10,77.04
20,78.88
40,83.87
30,84.24
50,86.07
10,82.80
20,81.94
30,85.61
40,84.70
50,82.38
10,82.12
20,87.34
30,83.44
40,83.85
50,84.23
10,82.45
20,80.05
30,83.66
40,76.09
50,83.03
10,77.24
20,75.72
30,85.97
40,84.75
50,84.12
10,87.09
20,75.52
30,79.35
40,87.40
50,84.13
10,76.91
20,85.24
30,83.82
40,83.65
50,75.82
10,75.71
20,84.03
30,84.05
40,86.28
50,83.24
10,76.97
20,83.75
30,84.31
40,84.69
50,76.32
10,71.98
20,83.71
30,83.78
40,79.03
50,84.41
10,83.24
20,83.02
30,78.56
40,84.15
50,83.42
10,84.12
20,71.72
30,84.32
40,83.61
50,84.22
10,81.31
20,73.51
30,81.17
40,83.87
50,84.02
10,84.56
20,83.32
30,76.26
40,77.11
50,84.31
10,76.30
20,83.84
30,83.34
40,83.83
50,84.14
10,76.07
20,77.82
30,82.81
40,83.76
50,84.27
10,88.35
20,81.92
30,91.88
40,84.20
50,84.09
10,82.07
20,80.33
30,83.25
40,83.86
50,83.06
10,84.79
20,83.88
30,83.24
50,80.43
40,90.50
10,83.22
20,84.22
30,85.14
40,78.06
50,83.09
10,75.21
20,81.21
30,76.30
40,83.23
50,88.67
10,80.54
20,83.43
30,84.82
40,91.30
50,91.26
10,86.03
20,75.77
30,84.90
40,81.91
50,85.62
10,79.41
20,84.85
30,84.49
40,75.03
50,83.45
10,76.32
20,85.10
30,84.03
40,84.05
50,82.89
10,68.92
20,84.46
30,83.80
40,75.47
50,81.38
10,77.11
20,89.45
30,82.09
40,83.08
50,77.30
10,80.06
20,80.33
30,86.75
40,82.85
50,81.85
10,89.95
20,77.30
30,84.13
40,76.32
50,83.86
10,77.69
20,90.19
30,83.75
40,84.37
50,81.29
10,81.63
20,79.08
30,81.98
50,83.87
40,83.09
10,83.78
20,77.02
30,83.86
40,86.06
10,84.66
50,84.52
20,91.97
30,82.85
40,83.85
50,83.74
20,78.62
10,83.78
30,76.64
40,79.18
50,90.31
10,82.26
20,75.40
30,84.27
40,84.43
50,83.15
10,79.57
20,84.44
30,84.22
40,83.74
50,84.25
10,76.46
20,82.31
30,79.89
40,84.01
50,72.34
10,85.16
20,83.58
30,81.86
40,84.22
50,84.12
10,83.41
20,80.24
30,85.39
40,81.25
50,84.35
10,82.87
20,83.09
30,83.58
40,83.53
50,78.15
10,82.30
20,79.29
30,86.31
40,85.11
50,84.13
10,80.71
20,91.91
30,83.01
40,83.70
50,83.99
10,83.77
20,84.77
30,82.98
40,84.35
50,83.76
10,83.24
20,92.80
30,85.28
40,81.97
50,84.11
10,72.46
20,78.90
30,87.28
40,84.36
50,83.48
10,84.68
20,87.85
30,81.45
40,84.18
50,80.64
10,83.18
20,82.49
30,83.02
40,77.50
50,84.03
10,90.47
20,84.58
30,84.51
40,83.33
50,84.10
10,82.86
20,82.05
30,80.83
40,84.23
50,84.24
10,73.89
20,74.15
30,80.41
40,84.86
50,82.29
10,75.01
20,84.01
30,84.61
40,76.05
50,84.09
10,87.30
20,76.10
30,83.18
40,84.42
50,83.67
