Date/Time, 2021-01-25_12:47
20,35.23
10,26.44
30,30.58
40,35.08
50,34.82
10,37.57
20,31.38
30,34.29
40,35.23
50,29.32
10,27.75
20,31.38
30,25.06
40,30.81
50,34.07
10,31.55
20,31.28
30,26.44
40,37.21
50,32.66
10,32.99
20,29.11
30,28.01
40,29.14
50,33.60
10,30.68
20,33.53
30,35.50
40,33.11
50,28.72
10,31.69
20,19.29
30,34.55
40,34.22
50,30.84
10,25.00
20,37.38
30,31.77
40,33.70
50,31.29
10,19.39
20,31.92
30,33.55
40,30.60
50,28.24
10,32.71
20,30.96
30,32.12
40,32.64
50,33.85
10,31.20
20,29.66
30,30.08
40,32.79
50,35.90
10,32.66
20,31.37
30,28.29
40,32.94
50,37.09
10,26.09
20,34.26
30,33.60
40,34.87
50,35.94
10,35.72
20,30.05
30,29.35
40,33.54
50,35.15
10,38.95
20,28.73
30,37.32
40,33.51
50,35.82
10,33.39
20,37.64
30,25.22
40,33.75
50,33.23
10,25.87
20,31.26
30,31.28
40,32.26
50,35.30
10,23.88
20,31.96
30,29.92
40,38.88
50,36.32
10,25.91
20,36.40
30,39.04
40,37.64
50,39.33
10,29.31
20,29.17
30,28.57
40,32.99
50,34.95
10,30.74
20,38.42
30,27.23
40,34.34
50,31.57
10,28.34
20,31.44
30,36.84
40,38.87
50,32.01
10,34.66
20,29.43
30,33.56
40,27.14
50,35.32
10,29.04
20,32.55
30,25.13
40,28.38
50,35.91
10,30.05
20,32.24
30,33.56
40,30.78
50,25.96
10,31.30
20,32.52
30,33.67
40,44.15
50,30.97
10,32.39
20,36.80
30,31.34
40,34.61
50,30.71
10,23.63
20,29.72
30,36.84
40,27.70
50,30.15
10,28.92
20,33.48
30,33.07
40,32.93
50,31.96
10,27.06
20,28.95
30,36.21
40,32.09
50,30.46
10,24.65
20,34.20
30,31.82
40,34.34
50,32.21
10,31.10
20,38.29
30,31.63
40,30.58
10,32.91
50,29.44
20,27.18
30,31.58
40,41.23
50,40.07
20,30.48
10,20.17
30,39.55
50,30.92
40,29.31
10,28.29
20,30.29
30,33.18
40,28.12
50,25.62
10,30.85
20,28.70
30,33.55
40,31.47
50,33.66
10,35.43
20,25.17
40,33.33
30,25.71
50,30.33
10,25.71
20,31.32
30,33.25
40,30.13
10,26.62
50,31.60
40,32.73
30,32.94
20,37.07
50,34.21
10,28.22
20,30.73
30,36.96
40,25.02
50,31.80
10,33.13
20,33.35
30,37.44
40,35.88
50,31.01
10,26.40
20,27.50
30,37.98
40,34.82
50,30.15
20,28.51
10,30.22
30,29.78
40,37.57
50,28.77
10,28.13
20,22.10
30,29.83
40,29.50
50,33.26
10,38.37
20,34.41
30,39.46
40,33.95
50,34.07
10,19.06
20,34.74
30,30.79
40,30.58
50,30.19
20,26.81
10,33.46
30,26.95
50,27.81
40,29.83
10,27.78
20,33.19
30,36.72
40,28.66
50,30.23
10,32.96
20,29.55
30,29.98
40,35.73
50,37.57
10,30.42
20,32.11
30,33.53
40,31.89
50,36.04
10,33.93
20,35.13
30,29.49
40,28.64
50,32.54
10,32.91
20,30.15
30,31.63
40,28.96
50,34.61
10,33.12
20,31.30
30,33.93
40,29.66
50,40.34
10,33.85
20,31.27
30,32.04
40,31.94
50,30.73
10,31.60
20,32.36
30,31.59
40,29.87
50,32.06
